sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapAct,GED, CNE, Jaccard
Process101,2,3,1,1,1,3,1,0.34777777777777785,0.7058823529411765,0.6916666666666667
Process101,2,3,1,1,1,3,2,0.33000000000000007,0.6140350877192983,0.6542857142857142
Process101,2,3,1,1,1,3,3,0.3400000000000001,0.49557522123893805,0.6247035573122529
Process101,2,3,1,1,2,0,0,0.4077777777777779,0.8292682926829268,0.7377777777777778
Process101,2,3,1,1,2,0,1,0.38333333333333347,0.7049180327868853,0.6864285714285714
Process101,2,3,1,1,2,0,2,0.3522222222222223,0.608,0.6823602484472051
Process101,2,3,1,1,2,0,3,0.308888888888889,0.5645161290322581,0.6443840579710145
Process101,2,3,1,1,2,1,0,0.34444444444444444,0.7540983606557377,0.7125730994152046
Process101,2,3,1,1,2,1,1,0.3777777777777779,0.743801652892562,0.7
Process101,2,3,1,1,2,1,2,0.40333333333333343,0.6341463414634146,0.6937702922077923
Process101,2,3,1,1,2,1,3,0.36888888888888904,0.624,0.6952380952380953
Process101,2,3,1,1,2,2,0,0.3711111111111113,0.7804878048780488,0.7420634920634922
Process101,2,3,1,1,2,2,1,0.3522222222222223,0.7226890756302521,0.6998168498168498
Process101,2,3,1,1,2,2,2,0.36888888888888904,0.7479674796747967,0.7066729323308271
Process101,2,3,1,1,2,2,3,0.3611111111111112,0.6115702479338843,0.6597402597402597
Process101,2,3,1,1,2,3,0,0.367777777777778,0.7966101694915254,0.7177083333333333
Process101,2,3,1,1,2,3,1,0.31666666666666676,0.7058823529411765,0.6904040404040404
Process101,2,3,1,1,2,3,2,0.35111111111111115,0.6610169491525424,0.6791666666666667
Process101,2,3,1,1,2,3,3,0.35444444444444456,0.576271186440678,0.6904882154882155
Process101,2,3,1,1,3,0,0,0.35555555555555574,0.8205128205128205,0.7308333333333333
Process101,2,3,1,1,3,0,1,0.3866666666666668,0.6885245901639344,0.6890804597701149
Process101,2,3,1,1,3,0,2,0.3577777777777779,0.5982905982905983,0.6497800586510264
Process101,2,3,1,1,3,0,3,0.39222222222222236,0.6885245901639344,0.7237472766884532
Process101,2,3,1,1,3,1,0,0.3488888888888889,0.819672131147541,0.7590012928248223
Process101,2,3,1,1,3,1,1,0.33333333333333337,0.7107438016528925,0.6962662337662338
Process101,2,3,1,1,3,1,2,0.3533333333333335,0.6991869918699187,0.689047619047619
Process101,2,3,1,1,3,1,3,0.33333333333333337,0.5454545454545454,0.6412990196078431
Process101,2,3,1,1,3,2,0,0.3711111111111113,0.8064516129032258,0.7333710407239818
Process101,2,3,1,1,3,2,1,0.3744444444444446,0.8403361344537815,0.736625
Process101,2,3,1,1,3,2,2,0.3977777777777779,0.7,0.6825
Process101,2,3,1,1,3,2,3,0.3666666666666668,0.5573770491803278,0.6678571428571429
Process101,2,3,1,1,3,3,0,0.3766666666666668,0.8130081300813008,0.7618293471234648
Process101,2,3,1,1,3,3,1,0.3811111111111113,0.7457627118644068,0.74775828460039
Process101,2,3,1,1,3,3,2,0.33555555555555566,0.6890756302521008,0.679696394686907
Process101,2,3,1,1,3,3,3,0.35777777777777797,0.7008547008547008,0.6934210526315789
Process101,2,3,1,2,0,0,0,0.37777777777777793,0.7580645161290323,0.6951833607006022
Process101,2,3,1,2,0,0,1,0.3922222222222223,0.6129032258064516,0.6418103448275863
Process101,2,3,1,2,0,0,2,0.36888888888888904,0.6115702479338843,0.6819136745607335
Process101,2,3,1,2,0,0,3,0.36333333333333345,0.608,0.6606853715999145
Process101,2,3,1,2,0,1,0,0.3766666666666668,0.8099173553719008,0.7568872180451129
Process101,2,3,1,2,0,1,1,0.3566666666666668,0.6065573770491803,0.6602387977134428
Process101,2,3,1,2,0,1,2,0.38666666666666677,0.7213114754098361,0.6729945553539021
Process101,2,3,1,2,0,1,3,0.29000000000000004,0.559322033898305,0.6243696333651356
Process101,2,3,1,2,0,2,0,0.35888888888888903,0.7107438016528925,0.6656261343012705
Process101,2,3,1,2,0,2,1,0.3455555555555556,0.773109243697479,0.7193965517241381
Process101,2,3,1,2,0,2,2,0.36444444444444457,0.6722689075630253,0.7059006211180126
Process101,2,3,1,2,0,2,3,0.3600000000000001,0.6,0.6312711291413118
Process101,2,3,1,2,0,3,0,0.3433333333333334,0.8067226890756303,0.7076632860040568
Process101,2,3,1,2,0,3,1,0.3844444444444446,0.65,0.6492028179458658
Process101,2,3,1,2,0,3,2,0.3522222222222223,0.6610169491525424,0.6487500731807272
Process101,2,3,1,2,0,3,3,0.28,0.5932203389830508,0.6299596954769369
Process101,2,3,1,2,1,0,0,0.3600000000000002,0.7804878048780488,0.7005654055563312
Process101,2,3,1,2,1,0,1,0.35444444444444456,0.6451612903225806,0.6525922522609663
Process101,2,3,1,2,1,0,2,0.37222222222222234,0.7096774193548387,0.6665636343012704
Process101,2,3,1,2,1,0,3,0.34444444444444455,0.55,0.627267075596817
Process101,2,3,1,2,1,1,0,0.3866666666666668,0.7868852459016393,0.7251972053189093
Process101,2,3,1,2,1,1,1,0.3966666666666668,0.7213114754098361,0.684108324625566
Process101,2,3,1,2,1,1,2,0.36777777777777787,0.639344262295082,0.6696806426332289
Process101,2,3,1,2,1,1,3,0.31666666666666676,0.4878048780487805,0.6306145004420868
Process101,2,3,1,2,1,2,0,0.3766666666666668,0.7666666666666667,0.6931992337164752
Process101,2,3,1,2,1,2,1,0.33555555555555566,0.6115702479338843,0.6356828938471941
Process101,2,3,1,2,1,2,2,0.3255555555555556,0.5785123966942148,0.6541297533051657
Process101,2,3,1,2,1,2,3,0.338888888888889,0.6115702479338843,0.6621275299850076
Process101,2,3,1,2,1,3,0,0.36111111111111116,0.7899159663865546,0.7092445553539021
Process101,2,3,1,2,1,3,1,0.3011111111111111,0.6440677966101694,0.6443103448275862
Process101,2,3,1,2,1,3,2,0.30888888888888894,0.6434782608695652,0.6468239564428313
Process101,2,3,1,2,1,3,3,0.31222222222222223,0.55,0.6262194357366772
Process101,2,3,1,2,2,0,0,0.3744444444444446,0.7603305785123967,0.687445265462507
Process101,2,3,1,2,2,0,1,0.3500000000000001,0.672,0.6663074712643678
Process101,2,3,1,2,2,0,2,0.308888888888889,0.7540983606557377,0.6904214559386974
Process101,2,3,1,2,2,0,3,0.2977777777777778,0.592,0.6299245954418369
Process101,2,3,1,2,2,1,0,0.3933333333333334,0.7967479674796748,0.7043103448275863
Process101,2,3,1,2,2,1,1,0.3733333333333335,0.7540983606557377,0.7339285714285715
Process101,2,3,1,2,2,1,2,0.3800000000000001,0.6290322580645161,0.6547270114942529
Process101,2,3,1,2,2,1,3,0.35444444444444456,0.5853658536585366,0.6358007294429708
Process101,2,3,1,2,2,2,0,0.37888888888888905,0.8264462809917356,0.7611269841269842
Process101,2,3,1,2,2,2,1,0.3555555555555556,0.7,0.6911822660098523
Process101,2,3,1,2,2,2,2,0.36555555555555563,0.7272727272727273,0.7191729323308271
Process101,2,3,1,2,2,2,3,0.3644444444444446,0.628099173553719,0.6393581917175384
Process101,2,3,1,2,2,3,0,0.3677777777777779,0.7166666666666667,0.7238492063492065
Process101,2,3,1,2,2,3,1,0.3333333333333335,0.6386554621848739,0.6544656243306919
Process101,2,3,1,2,2,3,2,0.32444444444444454,0.7288135593220338,0.6811322071757644
Process101,2,3,1,2,2,3,3,0.33444444444444454,0.5166666666666667,0.6363251231527095
Process101,2,3,1,2,3,0,0,0.34777777777777796,0.752,0.7027389162561577
Process101,2,3,1,2,3,0,1,0.3744444444444446,0.6771653543307087,0.6667016491754123
Process101,2,3,1,2,3,0,2,0.35444444444444456,0.5785123966942148,0.6306361024033438
Process101,2,3,1,2,3,0,3,0.3655555555555557,0.5396825396825397,0.6460632183908047
Process101,2,3,1,2,3,1,0,0.3466666666666668,0.7642276422764228,0.7060148902821317
Process101,2,3,1,2,3,1,1,0.37555555555555575,0.7419354838709677,0.6919366074538489
Process101,2,3,1,2,3,1,2,0.36777777777777787,0.7154471544715447,0.672088122605364
Process101,2,3,1,2,3,1,3,0.3322222222222223,0.639344262295082,0.6550156739811912
Process101,2,3,1,2,3,2,0,0.35777777777777797,0.7804878048780488,0.7021735926908341
Process101,2,3,1,2,3,2,1,0.3533333333333335,0.6446280991735537,0.6744080724614652
Process101,2,3,1,2,3,2,2,0.37222222222222234,0.6890756302521008,0.6885399083674947
Process101,2,3,1,2,3,2,3,0.3411111111111112,0.56,0.651598932676519
Process101,2,3,1,2,3,3,0,0.3122222222222223,0.7394957983193278,0.697136431784108
Process101,2,3,1,2,3,3,1,0.3366666666666667,0.6551724137931034,0.6560960591133005
Process101,2,3,1,2,3,3,2,0.3555555555555556,0.5901639344262295,0.632059705441397
Process101,2,3,1,2,3,3,3,0.3322222222222223,0.512396694214876,0.6123103448275863
Process101,2,3,1,3,0,0,0,0.3744444444444446,0.5967741935483871,0.6242500000000001
Process101,2,3,1,3,0,0,1,0.3366666666666667,0.628099173553719,0.6308695652173913
Process101,2,3,1,3,0,0,2,0.3522222222222223,0.639344262295082,0.6282291666666667
Process101,2,3,1,3,0,0,3,0.3500000000000001,0.608,0.6411471861471861
Process101,2,3,1,3,0,1,0,0.33777777777777784,0.7213114754098361,0.6603571428571429
Process101,2,3,1,3,0,1,1,0.33888888888888896,0.5862068965517241,0.6056989247311828
Process101,2,3,1,3,0,1,2,0.3511111111111112,0.6833333333333333,0.6420689655172415
Process101,2,3,1,3,0,1,3,0.35444444444444456,0.55,0.6017519181585679
Process101,2,3,1,3,0,2,0,0.3844444444444446,0.7967479674796748,0.6841830065359478
Process101,2,3,1,3,0,2,1,0.32666666666666677,0.628099173553719,0.6242961876832845
Process101,2,3,1,3,0,2,2,0.34444444444444455,0.628099173553719,0.6512561094819159
Process101,2,3,1,3,0,2,3,0.2811111111111111,0.5950413223140496,0.6145454545454546
Process101,2,3,1,3,0,3,0,0.3211111111111111,0.6666666666666666,0.6320713073005094
Process101,2,3,1,3,0,3,1,0.34888888888888897,0.6890756302521008,0.6422222222222222
Process101,2,3,1,3,0,3,2,0.3511111111111112,0.5950413223140496,0.639723731884058
Process101,2,3,1,3,0,3,3,0.3177777777777778,0.6065573770491803,0.6454704301075269
Process101,2,3,1,3,1,0,0,0.3500000000000001,0.624,0.6231652661064426
Process101,2,3,1,3,1,0,1,0.328888888888889,0.64,0.6314673913043478
Process101,2,3,1,3,1,0,2,0.34111111111111125,0.6178861788617886,0.6262692847124826
Process101,2,3,1,3,1,0,3,0.34666666666666673,0.5040650406504065,0.5951666666666667
Process101,2,3,1,3,1,1,0,0.35111111111111126,0.7317073170731707,0.6982123411978223
Process101,2,3,1,3,1,1,1,0.3611111111111112,0.6446280991735537,0.6283870967741936
Process101,2,3,1,3,1,1,2,0.32333333333333336,0.5806451612903226,0.6345887445887446
Process101,2,3,1,3,1,1,3,0.3666666666666668,0.6440677966101694,0.6263194444444445
Process101,2,3,1,3,1,2,0,0.3533333333333334,0.7317073170731707,0.6658333333333334
Process101,2,3,1,3,1,2,1,0.367777777777778,0.7377049180327869,0.6640413533834587
Process101,2,3,1,3,1,2,2,0.3077777777777778,0.6554621848739496,0.6355952380952381
Process101,2,3,1,3,1,2,3,0.3322222222222223,0.5289256198347108,0.594472049689441
Process101,2,3,1,3,1,3,0,0.3666666666666668,0.6991869918699187,0.6562662337662338
Process101,2,3,1,3,1,3,1,0.31333333333333335,0.7008547008547008,0.6555000000000001
Process101,2,3,1,3,1,3,2,0.3044444444444445,0.4715447154471545,0.5837179487179488
Process101,2,3,1,3,1,3,3,0.3322222222222223,0.45528455284552843,0.58125
Process101,2,3,1,3,2,0,0,0.328888888888889,0.7317073170731707,0.6670175438596492
Process101,2,3,1,3,2,0,1,0.32777777777777783,0.6451612903225806,0.6291387559808613
Process101,2,3,1,3,2,0,2,0.36444444444444457,0.6341463414634146,0.6664753560719641
Process101,2,3,1,3,2,0,3,0.3166666666666667,0.4715447154471545,0.5858258258258259
Process101,2,3,1,3,2,1,0,0.34111111111111125,0.6935483870967742,0.6464285714285715
Process101,2,3,1,3,2,1,1,0.3777777777777779,0.608,0.6157142857142858
Process101,2,3,1,3,2,1,2,0.31000000000000005,0.5737704918032787,0.6088636363636364
Process101,2,3,1,3,2,1,3,0.3188888888888889,0.5853658536585366,0.6360737812911726
Process101,2,3,1,3,2,2,0,0.33777777777777784,0.704,0.65
Process101,2,3,1,3,2,2,1,0.3466666666666668,0.5245901639344263,0.6444839643115506
Process101,2,3,1,3,2,2,2,0.3511111111111112,0.5470085470085471,0.600029761904762
Process101,2,3,1,3,2,2,3,0.32555555555555565,0.6446280991735537,0.6793821839080461
Process101,2,3,1,3,2,3,0,0.36111111111111127,0.7540983606557377,0.6759919028340081
Process101,2,3,1,3,2,3,1,0.32222222222222224,0.6885245901639344,0.6499137931034483
Process101,2,3,1,3,2,3,2,0.3666666666666667,0.639344262295082,0.6298924731182796
Process101,2,3,1,3,2,3,3,0.3144444444444445,0.448,0.6064543114543115
Process101,2,3,1,3,3,0,0,0.33,0.6611570247933884,0.6401587301587301
Process101,2,3,1,3,3,0,1,0.3344444444444445,0.7244094488188977,0.6905627705627706
Process101,2,3,1,3,3,0,2,0.35000000000000014,0.6614173228346457,0.6452173913043479
Process101,2,3,1,3,3,0,3,0.36111111111111127,0.5161290322580645,0.5961309523809524
Process101,2,3,1,3,3,1,0,0.3722222222222223,0.6929133858267716,0.6477272727272728
Process101,2,3,1,3,3,1,1,0.36222222222222233,0.7272727272727273,0.6590546218487395
Process101,2,3,1,3,3,1,2,0.3666666666666668,0.639344262295082,0.6268750000000001
Process101,2,3,1,3,3,1,3,0.33777777777777784,0.6065573770491803,0.6389393939393939
Process101,2,3,1,3,3,2,0,0.2911111111111111,0.6612903225806451,0.6380645161290324
Process101,2,3,1,3,3,2,1,0.32555555555555565,0.6290322580645161,0.657536231884058
Process101,2,3,1,3,3,2,2,0.36777777777777787,0.64,0.6359467040673212
Process101,2,3,1,3,3,2,3,0.34222222222222237,0.624,0.6518655303030303
Process101,2,3,1,3,3,3,0,0.3833333333333334,0.7049180327868853,0.6785249042145594
Process101,2,3,1,3,3,3,1,0.37888888888888905,0.6666666666666666,0.6364285714285715
Process101,2,3,1,3,3,3,2,0.32666666666666677,0.5785123966942148,0.6084848484848485
Process101,2,3,1,3,3,3,3,0.32555555555555565,0.5901639344262295,0.6377361853832442
Process101,2,3,2,0,0,0,0,0.40333333333333343,0.8235294117647058,0.7311481481481481
Process101,2,3,2,0,0,0,1,0.3655555555555557,0.7627118644067796,0.7074002849002848
Process101,2,3,2,0,0,0,2,0.37222222222222234,0.6446280991735537,0.6832936507936508
Process101,2,3,2,0,0,0,3,0.3966666666666668,0.6722689075630253,0.6780498639569104
Process101,2,3,2,0,0,1,0,0.4155555555555557,0.8813559322033898,0.8024038461538462
Process101,2,3,2,0,0,1,1,0.378888888888889,0.7966101694915254,0.768167641325536
Process101,2,3,2,0,0,1,2,0.37777777777777793,0.6956521739130435,0.6814814814814815
Process101,2,3,2,0,0,1,3,0.32777777777777783,0.6495726495726496,0.6951607529568549
Process101,2,3,2,0,0,2,0,0.3911111111111113,0.8571428571428571,0.7677222222222222
Process101,2,3,2,0,0,2,1,0.3522222222222223,0.7068965517241379,0.7065079365079365
Process101,2,3,2,0,0,2,2,0.348888888888889,0.6837606837606838,0.6781445406445407
Process101,2,3,2,0,0,2,3,0.3811111111111113,0.7563025210084033,0.7450849345586188
Process101,2,3,2,0,0,3,0,0.37888888888888894,0.7931034482758621,0.7131481481481481
Process101,2,3,2,0,0,3,1,0.3855555555555557,0.7931034482758621,0.7531432748538012
Process101,2,3,2,0,0,3,2,0.3366666666666667,0.6608695652173913,0.6872222222222222
Process101,2,3,2,0,0,3,3,0.3622222222222224,0.7966101694915254,0.774351851851852
Process101,2,3,2,0,1,0,0,0.39333333333333353,0.859504132231405,0.7762663398692811
Process101,2,3,2,0,1,0,1,0.3788888888888891,0.8166666666666667,0.7777065527065528
Process101,2,3,2,0,1,0,2,0.3611111111111112,0.7796610169491526,0.7655360623781677
Process101,2,3,2,0,1,0,3,0.40666666666666684,0.6446280991735537,0.7415290551839465
Process101,2,3,2,0,1,1,0,0.40222222222222237,0.8813559322033898,0.7605273752012882
Process101,2,3,2,0,1,1,1,0.39777777777777795,0.7241379310344828,0.6903703703703703
Process101,2,3,2,0,1,1,2,0.33444444444444454,0.6666666666666666,0.6675925925925925
Process101,2,3,2,0,1,1,3,0.3811111111111113,0.6,0.6510906163080076
Process101,2,3,2,0,1,2,0,0.3844444444444446,0.7931034482758621,0.7203703703703703
Process101,2,3,2,0,1,2,1,0.38000000000000017,0.7304347826086957,0.6898148148148148
Process101,2,3,2,0,1,2,2,0.28444444444444444,0.6271186440677966,0.6561970806711339
Process101,2,3,2,0,1,2,3,0.3777777777777779,0.717948717948718,0.7349734489480406
Process101,2,3,2,0,1,3,0,0.4011111111111113,0.7758620689655172,0.7069088319088319
Process101,2,3,2,0,1,3,1,0.35888888888888903,0.7433628318584071,0.7011452241715399
Process101,2,3,2,0,1,3,2,0.3411111111111112,0.7478260869565218,0.7252136752136752
Process101,2,3,2,0,1,3,3,0.3500000000000001,0.6724137931034483,0.6912739463601533
Process101,2,3,2,0,2,0,0,0.3877777777777779,0.8403361344537815,0.7380925925925925
Process101,2,3,2,0,2,0,1,0.4000000000000002,0.7540983606557377,0.7033068783068783
Process101,2,3,2,0,2,0,2,0.3422222222222223,0.717948717948718,0.7156432748538012
Process101,2,3,2,0,2,0,3,0.36555555555555563,0.7,0.6857744107744107
Process101,2,3,2,0,2,1,0,0.3933333333333335,0.819672131147541,0.7321715399610136
Process101,2,3,2,0,2,1,1,0.3777777777777779,0.7768595041322314,0.7156695156695156
Process101,2,3,2,0,2,1,2,0.358888888888889,0.7,0.7092563837129054
Process101,2,3,2,0,2,1,3,0.3233333333333334,0.6666666666666666,0.6912698412698413
Process101,2,3,2,0,2,2,0,0.36888888888888904,0.8547008547008547,0.7684722222222222
Process101,2,3,2,0,2,2,1,0.37333333333333346,0.75,0.7224137931034483
Process101,2,3,2,0,2,2,2,0.3522222222222223,0.5964912280701754,0.6715079365079365
Process101,2,3,2,0,2,2,3,0.34111111111111125,0.6722689075630253,0.704908557625949
Process101,2,3,2,0,2,3,0,0.33444444444444454,0.8034188034188035,0.7258877871006018
Process101,2,3,2,0,2,3,1,0.3611111111111112,0.717948717948718,0.6914230019493177
Process101,2,3,2,0,2,3,2,0.3955555555555557,0.7288135593220338,0.7461538461538462
Process101,2,3,2,0,2,3,3,0.34666666666666673,0.6491228070175439,0.6600925925925926
Process101,2,3,2,0,3,0,0,0.4100000000000002,0.8387096774193549,0.7651709401709401
Process101,2,3,2,0,3,0,1,0.3766666666666668,0.7833333333333333,0.7667307692307692
Process101,2,3,2,0,3,0,2,0.3866666666666668,0.6991869918699187,0.7104040404040404
Process101,2,3,2,0,3,0,3,0.34111111111111125,0.65,0.6641550925925925
Process101,2,3,2,0,3,1,0,0.36888888888888893,0.8235294117647058,0.735648148148148
Process101,2,3,2,0,3,1,1,0.3777777777777779,0.6949152542372882,0.6750925925925926
Process101,2,3,2,0,3,1,2,0.3500000000000001,0.743801652892562,0.7235380116959065
Process101,2,3,2,0,3,1,3,0.33000000000000007,0.6779661016949152,0.674661558109834
Process101,2,3,2,0,3,2,0,0.3700000000000001,0.847457627118644,0.7915499533146592
Process101,2,3,2,0,3,2,1,0.35000000000000014,0.75,0.7312606837606838
Process101,2,3,2,0,3,2,2,0.35444444444444456,0.7521367521367521,0.725491452991453
Process101,2,3,2,0,3,2,3,0.3588888888888889,0.7478260869565218,0.7461538461538462
Process101,2,3,2,0,3,3,0,0.3355555555555556,0.7567567567567568,0.7190972222222223
Process101,2,3,2,0,3,3,1,0.36555555555555574,0.6949152542372882,0.6934167684167684
Process101,2,3,2,0,3,3,2,0.35444444444444456,0.6721311475409836,0.7058585858585859
Process101,2,3,2,0,3,3,3,0.37555555555555564,0.576271186440678,0.6796146953405018
Process101,2,3,2,1,0,0,0,0.37777777777777793,0.7933884297520661,0.7015905147484094
Process101,2,3,2,1,0,0,1,0.31888888888888894,0.8403361344537815,0.7448529411764706
Process101,2,3,2,1,0,0,2,0.32888888888888895,0.5862068965517241,0.628511320376678
Process101,2,3,2,1,0,0,3,0.3577777777777779,0.6101694915254238,0.7258535582064994
Process101,2,3,2,1,0,1,0,0.4077777777777779,0.8360655737704918,0.7413333333333333
Process101,2,3,2,1,0,1,1,0.3366666666666668,0.6666666666666666,0.688093932748538
Process101,2,3,2,1,0,1,2,0.377777777777778,0.6896551724137931,0.6693306693306693
Process101,2,3,2,1,0,1,3,0.3566666666666668,0.5882352941176471,0.628720238095238
Process101,2,3,2,1,0,2,0,0.338888888888889,0.7478260869565218,0.6889285714285713
Process101,2,3,2,1,0,2,1,0.39666666666666683,0.7226890756302521,0.6700674099040704
Process101,2,3,2,1,0,2,2,0.34,0.631578947368421,0.6417207792207792
Process101,2,3,2,1,0,2,3,0.3222222222222223,0.6271186440677966,0.6303571428571428
Process101,2,3,2,1,0,3,0,0.38111111111111123,0.8,0.7008403361344537
Process101,2,3,2,1,0,3,1,0.39888888888888907,0.7563025210084033,0.684001670843776
Process101,2,3,2,1,0,3,2,0.36555555555555574,0.6371681415929203,0.6871572871572872
Process101,2,3,2,1,0,3,3,0.3422222222222223,0.5811965811965812,0.6483695652173913
Process101,2,3,2,1,1,0,0,0.3700000000000001,0.8034188034188035,0.6981112637362636
Process101,2,3,2,1,1,0,1,0.4088888888888891,0.7107438016528925,0.6699675324675325
Process101,2,3,2,1,1,0,2,0.35111111111111126,0.75,0.7444763729246489
Process101,2,3,2,1,1,0,3,0.3522222222222223,0.5132743362831859,0.6268774703557312
Process101,2,3,2,1,1,1,0,0.36111111111111127,0.7521367521367521,0.684788895315211
Process101,2,3,2,1,1,1,1,0.3488888888888889,0.6776859504132231,0.6648291925465838
Process101,2,3,2,1,1,1,2,0.35666666666666674,0.6554621848739496,0.6683870967741935
Process101,2,3,2,1,1,1,3,0.3288888888888889,0.5862068965517241,0.6199134199134199
Process101,2,3,2,1,1,2,0,0.36777777777777787,0.7666666666666667,0.7184999999999999
Process101,2,3,2,1,1,2,1,0.3633333333333335,0.6434782608695652,0.6672077922077921
Process101,2,3,2,1,1,2,2,0.31333333333333335,0.5454545454545454,0.6075268817204301
Process101,2,3,2,1,1,2,3,0.35333333333333344,0.6440677966101694,0.6635483870967742
Process101,2,3,2,1,1,3,0,0.3800000000000001,0.8235294117647058,0.711781512605042
Process101,2,3,2,1,1,3,1,0.3155555555555556,0.631578947368421,0.6348496240601503
Process101,2,3,2,1,1,3,2,0.3577777777777779,0.5178571428571429,0.6494949494949495
Process101,2,3,2,1,1,3,3,0.35444444444444456,0.6666666666666666,0.6748376623376623
Process101,2,3,2,1,2,0,0,0.4077777777777779,0.8235294117647058,0.7565751633986928
Process101,2,3,2,1,2,0,1,0.3555555555555556,0.5391304347826087,0.6071993224167137
Process101,2,3,2,1,2,0,2,0.37000000000000016,0.7333333333333333,0.6772619047619047
Process101,2,3,2,1,2,0,3,0.36666666666666675,0.5967741935483871,0.6547101449275362
Process101,2,3,2,1,2,1,0,0.3366666666666667,0.7563025210084033,0.7019957983193277
Process101,2,3,2,1,2,1,1,0.35555555555555574,0.6964285714285714,0.6584812030075188
Process101,2,3,2,1,2,1,2,0.3711111111111112,0.7226890756302521,0.6968253968253968
Process101,2,3,2,1,2,1,3,0.3855555555555557,0.5833333333333334,0.6774305555555555
Process101,2,3,2,1,2,2,0,0.3811111111111113,0.7833333333333333,0.7177083333333333
Process101,2,3,2,1,2,2,1,0.3844444444444446,0.7333333333333333,0.6784461152882205
Process101,2,3,2,1,2,2,2,0.3422222222222223,0.6779661016949152,0.6622498274672187
Process101,2,3,2,1,2,2,3,0.3411111111111112,0.6722689075630253,0.7266598395630655
Process101,2,3,2,1,2,3,0,0.3355555555555556,0.6605504587155964,0.649718045112782
Process101,2,3,2,1,2,3,1,0.33444444444444454,0.717948717948718,0.6721978021978021
Process101,2,3,2,1,2,3,2,0.3066666666666667,0.5811965811965812,0.622077922077922
Process101,2,3,2,1,2,3,3,0.34777777777777785,0.5932203389830508,0.6808154678421159
Process101,2,3,2,1,3,0,0,0.38000000000000017,0.8739495798319328,0.7735555555555556
Process101,2,3,2,1,3,0,1,0.35777777777777786,0.7666666666666667,0.6841386554621849
Process101,2,3,2,1,3,0,2,0.3455555555555557,0.7213114754098361,0.6975862068965517
Process101,2,3,2,1,3,0,3,0.40111111111111125,0.6611570247933884,0.7002380952380953
Process101,2,3,2,1,3,1,0,0.3833333333333334,0.819672131147541,0.7653769841269842
Process101,2,3,2,1,3,1,1,0.37333333333333346,0.7563025210084033,0.6853174603174603
Process101,2,3,2,1,3,1,2,0.3500000000000001,0.6666666666666666,0.6573260073260073
Process101,2,3,2,1,3,1,3,0.3500000000000001,0.6115702479338843,0.6831168831168832
Process101,2,3,2,1,3,2,0,0.3733333333333335,0.8166666666666667,0.7590277777777779
Process101,2,3,2,1,3,2,1,0.3077777777777778,0.7350427350427351,0.6714285714285714
Process101,2,3,2,1,3,2,2,0.3944444444444446,0.5833333333333334,0.7014565949348559
Process101,2,3,2,1,3,2,3,0.3055555555555556,0.6666666666666666,0.6770689655172414
Process101,2,3,2,1,3,3,0,0.3566666666666668,0.7,0.692391304347826
Process101,2,3,2,1,3,3,1,0.31666666666666676,0.6206896551724138,0.6386363636363636
Process101,2,3,2,1,3,3,2,0.3555555555555556,0.5739130434782609,0.6245007680491551
Process101,2,3,2,1,3,3,3,0.32666666666666677,0.5714285714285714,0.6249769585253456
Process101,2,3,2,2,0,0,0,0.38000000000000017,0.7058823529411765,0.6467241379310344
Process101,2,3,2,2,0,0,1,0.38333333333333347,0.6115702479338843,0.6130877742946709
Process101,2,3,2,2,0,0,2,0.3555555555555557,0.5882352941176471,0.606269592476489
Process101,2,3,2,2,0,0,3,0.3355555555555556,0.6776859504132231,0.6550361512791991
Process101,2,3,2,2,0,1,0,0.3111111111111112,0.7079646017699115,0.6777777777777778
Process101,2,3,2,2,0,1,1,0.3344444444444445,0.6837606837606838,0.6323049001814882
Process101,2,3,2,2,0,1,2,0.35111111111111126,0.6666666666666666,0.6510344827586207
Process101,2,3,2,2,0,1,3,0.3366666666666667,0.5409836065573771,0.6209770114942529
Process101,2,3,2,2,0,2,0,0.37777777777777793,0.6896551724137931,0.664742675654654
Process101,2,3,2,2,0,2,1,0.39666666666666683,0.6722689075630253,0.6792857142857143
Process101,2,3,2,2,0,2,2,0.32666666666666677,0.6,0.6648965517241381
Process101,2,3,2,2,0,2,3,0.338888888888889,0.6306306306306306,0.6373563218390805
Process101,2,3,2,2,0,3,0,0.3588888888888889,0.7692307692307693,0.6663074712643678
Process101,2,3,2,2,0,3,1,0.3355555555555556,0.6333333333333333,0.6400688587594748
Process101,2,3,2,2,0,3,2,0.39666666666666683,0.6776859504132231,0.6525011343012704
Process101,2,3,2,2,0,3,3,0.31222222222222223,0.6271186440677966,0.6440779610194903
Process101,2,3,2,2,1,0,0,0.4022222222222223,0.7666666666666667,0.7148076923076923
Process101,2,3,2,2,1,0,1,0.37444444444444464,0.7868852459016393,0.6785215235519495
Process101,2,3,2,2,1,0,2,0.34111111111111114,0.6218487394957983,0.6456739811912227
Process101,2,3,2,2,1,0,3,0.387777777777778,0.5245901639344263,0.6400549450549451
Process101,2,3,2,2,1,1,0,0.33333333333333337,0.7627118644067796,0.6993103448275862
Process101,2,3,2,2,1,1,1,0.338888888888889,0.6428571428571429,0.6429641909814324
Process101,2,3,2,2,1,1,2,0.3211111111111112,0.6890756302521008,0.6847413793103448
Process101,2,3,2,2,1,1,3,0.31666666666666665,0.5982905982905983,0.6356739811912226
