sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process101,1,0,1,0,1,3,0,0.9026548672566371,0.9026548672566371,0.9094293478260871,0.9553191489361702,0.5425
Process101,1,0,1,0,1,3,1,0.8214285714285714,0.8214285714285714,0.8866280193236715,0.935483870967742,0.6624999999999999
Process101,1,0,1,0,1,3,2,0.75,0.75,0.7441994478951002,0.9175704989154013,0.48749999999999993
Process101,1,0,1,0,1,3,3,0.7610619469026548,0.7610619469026548,0.8342445652173913,0.9320594479830149,0.5224999999999999
Process101,1,0,1,0,2,0,0,0.9137931034482758,0.9137931034482759,0.846413043478261,0.9576271186440678,0.6924999999999999
Process101,1,0,1,0,2,0,1,0.782608695652174,0.782608695652174,0.833484949832776,0.9365750528541226,0.5449999999999999
Process101,1,0,1,0,2,0,2,0.7894736842105263,0.7894736842105263,0.8782303585049581,0.9267241379310345,0.495
Process101,1,0,1,0,2,0,3,0.6495726495726496,0.6495726495726496,0.8760778985507247,0.9012875536480687,0.49249999999999994
Process101,1,0,1,0,2,1,0,0.9310344827586207,0.9310344827586207,0.7967391304347826,0.9619450317124736,0.7174999999999998
Process101,1,0,1,0,2,1,1,0.8376068376068376,0.8376068376068376,0.6980739720637419,0.938034188034188,0.76
Process101,1,0,1,0,2,1,2,0.736842105263158,0.7368421052631579,0.7651708356348143,0.925531914893617,0.5075000000000001
Process101,1,0,1,0,2,1,3,0.6666666666666667,0.6666666666666666,0.7217841079460271,0.8949671772428884,0.45499999999999996
Process101,1,0,1,0,2,2,0,0.8928571428571429,0.8928571428571429,0.9151391304347827,0.9530916844349681,0.6224999999999998
Process101,1,0,1,0,2,2,1,0.8141592920353982,0.8141592920353983,0.7575309856384026,0.9333333333333333,0.6299999999999999
Process101,1,0,1,0,2,2,2,0.7889908256880733,0.7889908256880734,0.7478502415458939,0.9285714285714286,0.595
Process101,1,0,1,0,2,2,3,0.6548672566371682,0.6548672566371682,0.7817391304347827,0.8925438596491229,0.40000000000000013
Process101,1,0,1,0,2,3,0,0.8869565217391304,0.8869565217391304,0.7111956521739131,0.951063829787234,0.7250000000000001
Process101,1,0,1,0,2,3,1,0.8035714285714286,0.8035714285714286,0.7802360810544955,0.9429175475687104,0.5724999999999999
Process101,1,0,1,0,2,3,2,0.7787610619469026,0.7787610619469026,0.9029163488431224,0.9364406779661016,0.5274999999999999
Process101,1,0,1,0,2,3,3,0.584070796460177,0.584070796460177,0.6388896680691912,0.8738938053097345,0.4325
Process101,1,0,1,0,3,0,0,0.9322033898305084,0.9322033898305084,0.7286141304347826,0.9620253164556962,0.7224999999999999
Process101,1,0,1,0,3,0,1,0.7413793103448276,0.7413793103448276,0.6727541680287676,0.9134199134199135,0.7
Process101,1,0,1,0,3,0,2,0.8034188034188035,0.8034188034188035,0.7591761052246986,0.9291845493562232,0.6749999999999999
Process101,1,0,1,0,3,0,3,0.5982905982905983,0.5982905982905983,0.7741633728590251,0.8744493392070485,0.36000000000000004
Process101,1,0,1,0,3,1,0,0.9137931034482758,0.9137931034482759,0.7504347826086957,0.9688149688149689,0.6224999999999998
Process101,1,0,1,0,3,1,1,0.7931034482758621,0.7931034482758621,0.751024844720497,0.9268817204301075,0.47750000000000004
Process101,1,0,1,0,3,1,2,0.7304347826086957,0.7304347826086957,0.7373502415458938,0.911062906724512,0.565
Process101,1,0,1,0,3,1,3,0.7068965517241379,0.7068965517241379,0.7579698786970152,0.9168443496801706,0.575
Process101,1,0,1,0,3,2,0,0.8947368421052632,0.8947368421052632,0.9065984654731458,0.9531914893617022,0.7500000000000001
Process101,1,0,1,0,3,2,1,0.8070175438596492,0.8070175438596491,0.8872946859903382,0.9311827956989247,0.7225
Process101,1,0,1,0,3,2,2,0.7090909090909091,0.7090909090909091,0.6634350368675312,0.9082969432314411,0.5774999999999999
Process101,1,0,1,0,3,2,3,0.5789473684210527,0.5789473684210527,0.7693094629156011,0.8716814159292036,0.3950000000000001
Process101,1,0,1,0,3,3,0,0.8928571428571429,0.8928571428571429,0.709774844720497,0.9530916844349681,0.5324999999999999
Process101,1,0,1,0,3,3,1,0.7192982456140351,0.7192982456140351,0.8618690005646528,0.908695652173913,0.5824999999999998
Process101,1,0,1,0,3,3,2,0.7719298245614035,0.7719298245614035,0.679046822742475,0.9222462203023758,0.49750000000000005
Process101,1,0,1,0,3,3,3,0.6666666666666667,0.6666666666666666,0.7245340487650912,0.8969298245614035,0.49999999999999994
Process101,1,0,1,1,0,0,0,0.8888888888888888,0.8888888888888888,0.886325,0.9417879417879418,0.7350000000000001
Process101,1,0,1,1,0,0,1,0.7543859649122807,0.7543859649122807,0.8453611111111112,0.9088983050847458,0.52
Process101,1,0,1,1,0,0,2,0.7652173913043478,0.7652173913043478,0.8488611111111112,0.9112050739957717,0.6125
Process101,1,0,1,1,0,0,3,0.6260869565217391,0.6260869565217392,0.8217045454545455,0.875268817204301,0.585
Process101,1,0,1,1,0,1,0,0.7777777777777778,0.7777777777777778,0.8521088235294119,0.9171974522292994,0.57
Process101,1,0,1,1,0,1,1,0.7758620689655172,0.7758620689655172,0.8530921052631579,0.9135021097046414,0.6375
Process101,1,0,1,1,0,1,2,0.6551724137931034,0.6551724137931034,0.8562843137254902,0.8949579831932774,0.6675
Process101,1,0,1,1,0,1,3,0.6434782608695653,0.6434782608695652,0.8514393939393939,0.8926315789473684,0.5624999999999999
Process101,1,0,1,1,0,2,0,0.8245614035087719,0.8245614035087719,0.863538888888889,0.9264705882352942,0.5275000000000001
Process101,1,0,1,1,0,2,1,0.7610619469026548,0.7610619469026548,0.8725292397660819,0.9230769230769231,0.6425
Process101,1,0,1,1,0,2,2,0.7387387387387387,0.7387387387387387,0.8430753968253969,0.9063829787234042,0.325
Process101,1,0,1,1,0,2,3,0.6956521739130435,0.6956521739130435,0.8583924731182795,0.9058577405857741,0.4600000000000001
Process101,1,0,1,1,0,3,0,0.8288288288288288,0.8288288288288288,0.8655495169082126,0.9284210526315789,0.6299999999999999
Process101,1,0,1,1,0,3,1,0.7818181818181819,0.7818181818181819,0.8519078947368421,0.9173728813559322,0.6575
Process101,1,0,1,1,0,3,2,0.6902654867256637,0.6902654867256637,0.8575622524052066,0.9056603773584906,0.51
Process101,1,0,1,1,0,3,3,0.6666666666666667,0.6666666666666666,0.8535215053763441,0.8991596638655462,0.5974999999999999
Process101,1,0,1,1,1,0,0,0.8620689655172413,0.8620689655172413,0.8764617647058824,0.9352818371607515,0.5525
Process101,1,0,1,1,1,0,1,0.6486486486486487,0.6486486486486487,0.8255833333333333,0.8838709677419355,0.2875
Process101,1,0,1,1,1,0,2,0.7027027027027026,0.7027027027027027,0.7086936090225564,0.8974358974358974,0.43999999999999995
Process101,1,0,1,1,1,0,3,0.6724137931034483,0.6724137931034483,0.7608736559139786,0.8867521367521367,0.5374999999999999
Process101,1,0,1,1,1,1,0,0.8495575221238938,0.8495575221238938,0.8017742966751918,0.9329140461215932,0.5325
Process101,1,0,1,1,1,1,1,0.7652173913043478,0.7652173913043478,0.7190570175438598,0.9112050739957717,0.5075
Process101,1,0,1,1,1,1,2,0.6837606837606838,0.6837606837606838,0.857729716520039,0.901673640167364,0.5799999999999998
Process101,1,0,1,1,1,1,3,0.5789473684210527,0.5789473684210527,0.7459291443850268,0.8636363636363636,0.5175000000000001
Process101,1,0,1,1,1,2,0,0.8103448275862069,0.8103448275862069,0.7304807692307693,0.9222689075630253,0.565
Process101,1,0,1,1,1,2,1,0.8695652173913043,0.8695652173913043,0.8815250000000001,0.9373695198329854,0.6675
Process101,1,0,1,1,1,2,2,0.7857142857142857,0.7857142857142857,0.8801143790849673,0.9294605809128631,0.47500000000000003
Process101,1,0,1,1,1,2,3,0.6607142857142857,0.6607142857142857,0.8124179523141656,0.9075268817204301,0.5225
Process101,1,0,1,1,1,3,0,0.9298245614035088,0.9298245614035088,0.8330681818181819,0.9522821576763486,0.73
Process101,1,0,1,1,1,3,1,0.7192982456140351,0.7192982456140351,0.8620632183908046,0.9123173277661796,0.5175000000000001
Process101,1,0,1,1,1,3,2,0.6363636363636364,0.6363636363636364,0.8209166666666667,0.8814655172413793,0.5275
Process101,1,0,1,1,1,3,3,0.6666666666666667,0.6666666666666666,0.7828343782654127,0.8991596638655462,0.425
Process101,1,0,1,1,2,0,0,0.8135593220338984,0.8135593220338984,0.7586111111111111,0.934156378600823,0.4275
Process101,1,0,1,1,2,0,1,0.7350427350427351,0.7350427350427351,0.84225,0.902542372881356,0.395
Process101,1,0,1,1,2,0,2,0.7008547008547008,0.7008547008547008,0.8344508995502249,0.8936170212765957,0.4525
Process101,1,0,1,1,2,0,3,0.782608695652174,0.782608695652174,0.8809126984126984,0.927536231884058,0.49750000000000005
Process101,1,0,1,1,2,1,0,0.8521739130434782,0.8521739130434782,0.806875,0.9330543933054394,0.5724999999999998
Process101,1,0,1,1,2,1,1,0.736842105263158,0.7368421052631579,0.8406944444444445,0.9044585987261147,0.5625
Process101,1,0,1,1,2,1,2,0.7068965517241379,0.7068965517241379,0.7910632183908046,0.9081419624217119,0.3975000000000001
Process101,1,0,1,1,2,1,3,0.5862068965517242,0.5862068965517241,0.8137990196078432,0.8639308855291576,0.41750000000000004
Process101,1,0,1,1,2,2,0,0.8448275862068966,0.8448275862068966,0.7401388888888889,0.9309623430962343,0.5824999999999999
Process101,1,0,1,1,2,2,1,0.7521367521367521,0.7521367521367521,0.8716403508771929,0.9190871369294605,0.5799999999999998
Process101,1,0,1,1,2,2,2,0.782608695652174,0.782608695652174,0.8551388888888889,0.9156118143459916,0.5549999999999999
Process101,1,0,1,1,2,2,3,0.6434782608695653,0.6434782608695652,0.8520454545454546,0.8926315789473684,0.5049999999999999
Process101,1,0,1,1,2,3,0,0.8448275862068966,0.8448275862068966,0.73875,0.9309623430962343,0.57
Process101,1,0,1,1,2,3,1,0.8141592920353982,0.8141592920353983,0.9120661464139725,0.9451476793248945,0.585
Process101,1,0,1,1,2,3,2,0.7476635514018692,0.7476635514018691,0.8456944444444445,0.9104477611940298,0.4275
Process101,1,0,1,1,2,3,3,0.5517241379310345,0.5517241379310345,0.8358333333333333,0.8680851063829788,0.4075000000000001
Process101,1,0,1,1,3,0,0,0.7652173913043478,0.7652173913043478,0.7188653846153846,0.9112050739957717,0.49749999999999994
Process101,1,0,1,1,3,0,1,0.7833333333333333,0.7833333333333333,0.7568333333333332,0.9257731958762887,0.61
Process101,1,0,1,1,3,0,2,0.7394957983193278,0.7394957983193278,0.7138474025974026,0.9027484143763214,0.45500000000000007
Process101,1,0,1,1,3,0,3,0.5932203389830508,0.5932203389830508,0.8412490196078432,0.8773784355179703,0.49249999999999994
Process101,1,0,1,1,3,1,0,0.8620689655172413,0.8620689655172413,0.68125,0.9352818371607515,0.5974999999999999
Process101,1,0,1,1,3,1,1,0.6434782608695653,0.6434782608695652,0.6964583333333334,0.8798283261802575,0.4775
Process101,1,0,1,1,3,1,2,0.6842105263157895,0.6842105263157895,0.7661111111111112,0.891025641025641,0.465
Process101,1,0,1,1,3,1,3,0.6271186440677966,0.6271186440677966,0.7187911725955204,0.8863157894736842,0.5199999999999999
Process101,1,0,1,1,3,2,0,0.7818181818181819,0.7818181818181819,0.725138888888889,0.9173728813559322,0.6275
Process101,1,0,1,1,3,2,1,0.8034188034188035,0.8034188034188035,0.8586476608187135,0.9201680672268908,0.485
Process101,1,0,1,1,3,2,2,0.6428571428571428,0.6428571428571429,0.6967500000000001,0.8817204301075269,0.45999999999999996
Process101,1,0,1,1,3,2,3,0.576271186440678,0.576271186440678,0.6143062659846548,0.8596112311015118,0.43250000000000005
Process101,1,0,1,1,3,3,0,0.8771929824561404,0.8771929824561403,0.8047028985507247,0.9602510460251046,0.6524999999999999
Process101,1,0,1,1,3,3,1,0.7818181818181819,0.7818181818181819,0.7874264705882353,0.9173728813559322,0.6249999999999999
Process101,1,0,1,1,3,3,2,0.7238095238095238,0.7238095238095238,0.6384558823529413,0.9057815845824411,0.49500000000000005
Process101,1,0,1,1,3,3,3,0.7272727272727273,0.7272727272727273,0.8242028985507247,0.9252136752136753,0.5574999999999999
Process101,1,0,1,2,0,0,0,0.8103448275862069,0.8103448275862069,0.8367578947368421,0.9135802469135803,0.51
Process101,1,0,1,2,0,0,1,0.6610169491525424,0.6610169491525424,0.8133563909774436,0.8744769874476988,0.585
Process101,1,0,1,2,0,0,2,0.6324786324786325,0.6324786324786325,0.7986736559139784,0.8676470588235294,0.41000000000000003
Process101,1,0,1,2,0,0,3,0.7758620689655172,0.7758620689655172,0.8538690058479532,0.9168356997971603,0.485
Process101,1,0,1,2,0,1,0,0.8376068376068376,0.8376068376068376,0.8463777777777778,0.9200819672131147,0.5674999999999999
Process101,1,0,1,2,0,1,1,0.7155963302752293,0.7155963302752294,0.8178,0.893305439330544,0.6375
Process101,1,0,1,2,0,1,2,0.6260869565217391,0.6260869565217392,0.8249977272727274,0.8801652892561983,0.5375
Process101,1,0,1,2,0,1,3,0.5982905982905983,0.5982905982905983,0.7970727272727273,0.8586497890295358,0.5449999999999999
Process101,1,0,1,2,0,2,0,0.8275862068965517,0.8275862068965517,0.8468271493212669,0.917864476386037,0.625
Process101,1,0,1,2,0,2,1,0.7758620689655172,0.7758620689655172,0.8278292397660818,0.9049586776859504,0.47
Process101,1,0,1,2,0,2,2,0.6551724137931034,0.6551724137931034,0.8034250000000001,0.8742138364779874,0.495
Process101,1,0,1,2,0,2,3,0.5172413793103448,0.5172413793103449,0.7801846153846154,0.8379530916844349,0.41000000000000003
Process101,1,0,1,2,0,3,0,0.8495575221238938,0.8495575221238938,0.8963166666666667,0.9444444444444444,0.6675
Process101,1,0,1,2,0,3,1,0.7543859649122807,0.7543859649122807,0.8479625730994153,0.9124236252545825,0.54
Process101,1,0,1,2,0,3,2,0.6470588235294117,0.6470588235294118,0.8015606837606837,0.8813559322033898,0.5474999999999999
Process101,1,0,1,2,0,3,3,0.6666666666666667,0.6666666666666666,0.8087827586206896,0.8802521008403361,0.475
Process101,1,0,1,2,1,0,0,0.8035714285714286,0.8035714285714286,0.7105941176470588,0.9132231404958677,0.68
Process101,1,0,1,2,1,0,1,0.6608695652173913,0.6608695652173913,0.803890909090909,0.8763102725366876,0.4949999999999999
Process101,1,0,1,2,1,0,2,0.6837606837606838,0.6837606837606838,0.6820903225806452,0.8810020876826722,0.5274999999999999
Process101,1,0,1,2,1,0,3,0.5982905982905983,0.5982905982905983,0.6660085561497326,0.8586497890295359,0.6024999999999998
Process101,1,0,1,2,1,1,0,0.8275862068965517,0.8275862068965517,0.7741888888888888,0.917864476386037,0.5199999999999999
Process101,1,0,1,2,1,1,1,0.7457627118644068,0.7457627118644068,0.6942999999999999,0.8964803312629399,0.5774999999999999
Process101,1,0,1,2,1,1,2,0.7130434782608696,0.7130434782608696,0.8139616161616161,0.8895833333333333,0.6299999999999999
Process101,1,0,1,2,1,1,3,0.6837606837606838,0.6837606837606838,0.6814666666666667,0.8810020876826722,0.4825
Process101,1,0,1,2,1,2,0,0.8347826086956522,0.8347826086956521,0.7764764705882352,0.919917864476386,0.5499999999999999
Process101,1,0,1,2,1,2,1,0.7521367521367521,0.7521367521367521,0.7778727272727273,0.9105691056910569,0.51
Process101,1,0,1,2,1,2,2,0.6055045871559632,0.6055045871559633,0.7954129032258064,0.8665254237288136,0.375
Process101,1,0,1,2,1,2,3,0.6896551724137931,0.6896551724137931,0.8128986842105264,0.8830897703549061,0.515
Process101,1,0,1,2,1,3,0,0.831858407079646,0.831858407079646,0.7851076923076923,0.9197530864197531,0.515
Process101,1,0,1,2,1,3,1,0.7256637168141593,0.7256637168141593,0.7473,0.89375,0.5325
Process101,1,0,1,2,1,3,2,0.5688073394495412,0.5688073394495413,0.6575272727272727,0.8574468085106384,0.38500000000000006
Process101,1,0,1,2,1,3,3,0.631578947368421,0.631578947368421,0.8231416666666667,0.8822314049586777,0.4325
Process101,1,0,1,2,2,0,0,0.8235294117647058,0.8235294117647058,0.8411805668016195,0.9159836065573771,0.5424999999999999
Process101,1,0,1,2,2,0,1,0.7692307692307692,0.7692307692307693,0.7011333333333333,0.9028925619834711,0.5325
Process101,1,0,1,2,2,0,2,0.6434782608695653,0.6434782608695652,0.674175,0.8718487394957983,0.5699999999999998
Process101,1,0,1,2,2,0,3,0.7241379310344828,0.7241379310344828,0.7518,0.8918918918918919,0.6399999999999999
Process101,1,0,1,2,2,1,0,0.8067226890756303,0.8067226890756303,0.7074963562753036,0.9117043121149897,0.51
Process101,1,0,1,2,2,1,1,0.7521367521367521,0.7521367521367521,0.7199888888888889,0.9105691056910569,0.47250000000000003
Process101,1,0,1,2,2,1,2,0.6554621848739496,0.6554621848739496,0.6753946704067321,0.8723849372384938,0.6574999999999999
Process101,1,0,1,2,2,1,3,0.5,0.5,0.5787,0.8372591006423983,0.4475
Process101,1,0,1,2,2,2,0,0.8245614035087719,0.8245614035087719,0.7739764705882353,0.9176954732510288,0.495
Process101,1,0,1,2,2,2,1,0.8793103448275862,0.8793103448275862,0.7832333333333333,0.950920245398773,0.3225
Process101,1,0,1,2,2,2,2,0.6551724137931034,0.6551724137931034,0.7366548387096774,0.8742138364779874,0.46499999999999997
Process101,1,0,1,2,2,2,3,0.7192982456140351,0.7192982456140351,0.7707666666666667,0.9038854805725971,0.3975000000000001
Process101,1,0,1,2,2,3,0,0.6837606837606838,0.6837606837606838,0.6801333333333333,0.8810020876826722,0.5075000000000001
Process101,1,0,1,2,2,3,1,0.7130434782608696,0.7130434782608696,0.6164466165413534,0.8895833333333333,0.5624999999999998
Process101,1,0,1,2,2,3,2,0.5964912280701755,0.5964912280701754,0.7494529411764705,0.8734439834024896,0.46499999999999997
Process101,1,0,1,2,2,3,3,0.5739130434782609,0.5739130434782609,0.7228,0.853813559322034,0.45999999999999996
Process101,1,0,1,2,3,0,0,0.8235294117647058,0.8235294117647058,0.714808547008547,0.9159836065573771,0.48
Process101,1,0,1,2,3,0,1,0.6890756302521008,0.6890756302521008,0.7960745614035087,0.9018789144050104,0.49000000000000005
Process101,1,0,1,2,3,0,2,0.7899159663865546,0.7899159663865546,0.6379417004048582,0.9074074074074074,0.5874999999999999
Process101,1,0,1,2,3,0,3,0.5982905982905983,0.5982905982905983,0.7232166666666666,0.8586497890295359,0.5374999999999999
Process101,1,0,1,2,3,1,0,0.817391304347826,0.8173913043478261,0.8666833333333334,0.9272727272727272,0.525
Process101,1,0,1,2,3,1,1,0.6608695652173913,0.6608695652173913,0.6073,0.8763102725366876,0.5874999999999999
Process101,1,0,1,2,3,1,2,0.6724137931034483,0.6724137931034483,0.6323586206896552,0.891170431211499,0.5049999999999999
Process101,1,0,1,2,3,1,3,0.4444444444444444,0.4444444444444444,0.6418080971659919,0.8172043010752688,0.49999999999999994
Process101,1,0,1,2,3,2,0,0.8347826086956522,0.8347826086956521,0.7213,0.919917864476386,0.5700000000000001
Process101,1,0,1,2,3,2,1,0.6610169491525424,0.6610169491525424,0.6063,0.8744769874476988,0.5574999999999999
Process101,1,0,1,2,3,2,2,0.6153846153846154,0.6153846153846154,0.6246,0.8760330578512396,0.4774999999999999
Process101,1,0,1,2,3,2,3,0.5299145299145299,0.5299145299145299,0.7434277511961722,0.8538622129436326,0.5225
Process101,1,0,1,2,3,3,0,0.736842105263158,0.7368421052631579,0.6228,0.896049896049896,0.445
Process101,1,0,1,2,3,3,1,0.7610619469026548,0.7610619469026548,0.701668778280543,0.9024896265560166,0.4475000000000001
Process101,1,0,1,2,3,3,2,0.5470085470085471,0.5470085470085471,0.5868196078431372,0.8450106157112527,0.45
Process101,1,0,1,2,3,3,3,0.5045045045045045,0.5045045045045045,0.5773295698924731,0.8394004282655246,0.405
Process101,1,0,1,3,0,0,0,0.8034188034188035,0.8034188034188035,0.8197812971342384,0.9032258064516129,0.6975
Process101,1,0,1,3,0,0,1,0.7241379310344828,0.7241379310344828,0.7975240820885104,0.8839103869653768,0.4675
Process101,1,0,1,3,0,0,2,0.576271186440678,0.576271186440678,0.7687028657616893,0.84472049689441,0.3175
Process101,1,0,1,3,0,0,3,0.6218487394957983,0.6218487394957983,0.803970695970696,0.8686868686868687,0.45249999999999996
Process101,1,0,1,3,0,1,0,0.8034188034188035,0.8034188034188035,0.8388461538461539,0.9148514851485149,0.5599999999999999
