sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCS
Process25,1,0,1,2,2,2,0,0.5272727272727273,0.5272727272727272,0.5505882352941177,0.6742081447963801,0.49
Process25,1,0,1,2,2,2,1,0.24489795918367352,0.24489795918367346,0.515948275862069,0.5821596244131456,0.4825
Process25,1,0,1,2,2,2,2,0.3495145631067961,0.34951456310679613,0.4919397759103642,0.5857142857142856,0.20500000000000002
Process25,1,0,1,2,2,2,3,0.3711340206185567,0.3711340206185567,0.5482833333333333,0.6529680365296804,0.36250000000000004
Process25,1,0,1,2,2,3,0,0.6666666666666667,0.6666666666666666,0.6021301162605511,0.7543859649122807,0.5425
Process25,1,0,1,2,2,3,1,0.5849056603773585,0.5849056603773585,0.5668790468790469,0.7130044843049328,0.4375000000000001
Process25,1,0,1,2,2,3,2,0.3711340206185567,0.3711340206185567,0.4961358974358975,0.6142857142857143,0.38
Process25,1,0,1,2,2,3,3,0.5769230769230769,0.5769230769230769,0.6176785714285715,0.7445887445887447,0.4225
Process25,1,0,1,2,3,0,0,0.7567567567567568,0.7567567567567568,0.6429019965541705,0.7991452991452992,0.6174999999999999
Process25,1,0,1,2,3,0,1,0.31999999999999995,0.32,0.48620370370370375,0.5769230769230769,0.4425
Process25,1,0,1,2,3,0,2,0.4954128440366973,0.4954128440366973,0.5372999557913352,0.6575342465753424,0.3475
Process25,1,0,1,2,3,0,3,0.2549019607843137,0.2549019607843137,0.5198333333333334,0.5747663551401868,0.38250000000000006
Process25,1,0,1,2,3,1,0,0.5688073394495412,0.5688073394495413,0.5629435897435898,0.6995515695067265,0.44500000000000006
Process25,1,0,1,2,3,1,1,0.5871559633027523,0.5871559633027523,0.6199783549783551,0.7424892703862661,0.48999999999999994
Process25,1,0,1,2,3,1,2,0.326530612244898,0.32653061224489793,0.4844001831501832,0.5865384615384615,0.4125
Process25,1,0,1,2,3,1,3,0.2666666666666667,0.26666666666666666,0.5250977011494253,0.5720930232558139,0.4350000000000001
Process25,1,0,1,2,3,2,0,0.8623853211009174,0.8623853211009175,0.7933838383838384,0.8949579831932774,0.5725
Process25,1,0,1,2,3,2,1,0.5471698113207547,0.5471698113207547,0.5605882352941177,0.6923076923076923,0.6124999999999998
Process25,1,0,1,2,3,2,2,0.5961538461538461,0.5961538461538461,0.6219967532467533,0.7543103448275863,0.45000000000000007
Process25,1,0,1,2,3,2,3,0.3157894736842105,0.3157894736842105,0.5323930481283423,0.6296296296296297,0.4125
Process25,1,0,1,2,3,3,0,0.5094339622641509,0.5094339622641509,0.5448333333333334,0.6712328767123287,0.355
Process25,1,0,1,2,3,3,1,0.4181818181818182,0.41818181818181815,0.5654470892084322,0.6473214285714286,0.4375
Process25,1,0,1,2,3,3,2,0.4299065420560748,0.42990654205607476,0.5654613095238096,0.6607142857142856,0.47750000000000004
Process25,1,0,1,2,3,3,3,0.47619047619047616,0.47619047619047616,0.5800000000000001,0.6902654867256637,0.5624999999999999
Process25,1,0,1,3,0,0,0,0.5765765765765766,0.5765765765765766,0.6179963427377221,0.7339055793991416,0.605
Process25,1,0,1,3,0,0,1,0.26415094339622647,0.2641509433962264,0.484988344988345,0.5644444444444444,0.3600000000000001
Process25,1,0,1,3,0,0,2,0.2912621359223301,0.2912621359223301,0.4423873491704374,0.5483870967741935,0.47999999999999987
Process25,1,0,1,3,0,0,3,0.38888888888888884,0.3888888888888889,0.46947115384615384,0.5919282511210762,0.45000000000000007
Process25,1,0,1,3,0,1,0,0.7454545454545455,0.7454545454545455,0.6925952380952382,0.8223140495867769,0.4825
Process25,1,0,1,3,0,1,1,0.33009708737864074,0.3300970873786408,0.45551686909581646,0.5707762557077625,0.4675
Process25,1,0,1,3,0,1,2,0.27722772277227725,0.27722772277227725,0.48711031362146984,0.5866666666666667,0.4975
Process25,1,0,1,3,0,1,3,0.5142857142857142,0.5142857142857142,0.5540128205128205,0.7016806722689075,0.475
Process25,1,0,1,3,0,2,0,0.7047619047619047,0.7047619047619048,0.5854516317016317,0.7656903765690377,0.44250000000000006
Process25,1,0,1,3,0,2,1,0.40740740740740744,0.4074074074074074,0.47570054945054946,0.6026785714285714,0.4575000000000001
Process25,1,0,1,3,0,2,2,0.2912621359223301,0.2912621359223301,0.44464102564102564,0.5483870967741935,0.3325000000000001
Process25,1,0,1,3,0,2,3,0.3495145631067961,0.34951456310679613,0.45769230769230773,0.5818181818181818,0.4425
Process25,1,0,1,3,0,3,0,0.6111111111111112,0.6111111111111112,0.5468167832167832,0.7148936170212765,0.48249999999999993
Process25,1,0,1,3,0,3,1,0.4901960784313726,0.49019607843137253,0.5458699633699634,0.6949152542372882,0.4675
Process25,1,0,1,3,0,3,2,0.5192307692307692,0.5192307692307693,0.5167246883551232,0.6724890829694323,0.4250000000000001
Process25,1,0,1,3,0,3,3,0.2941176470588235,0.29411764705882354,0.44408653846153845,0.5529953917050692,0.3475000000000001
Process25,1,0,1,3,1,0,0,0.7924528301886793,0.7924528301886793,0.6776340326340327,0.83399209486166,0.38750000000000007
Process25,1,0,1,3,1,0,1,0.4242424242424242,0.42424242424242425,0.4777589743589744,0.6322869955156951,0.16249999999999998
Process25,1,0,1,3,1,0,2,0.3366336633663366,0.33663366336633666,0.45429945054945053,0.5799086757990868,0.34750000000000003
Process25,1,0,1,3,1,0,3,0.24528301886792447,0.24528301886792453,0.5186578947368422,0.5560747663551402,0.3400000000000001
Process25,1,0,1,3,1,1,0,0.485981308411215,0.48598130841121495,0.5480882352941177,0.6835443037974683,0.4025000000000001
Process25,1,0,1,3,1,1,1,0.6846846846846847,0.6846846846846847,0.6596060606060606,0.7907949790794979,0.2525
Process25,1,0,1,3,1,1,2,0.339622641509434,0.33962264150943394,0.5036273209549071,0.6069868995633187,0.32749999999999996
Process25,1,0,1,3,1,1,3,0.36363636363636365,0.36363636363636365,0.5115945512820513,0.6103896103896105,0.47750000000000004
Process25,1,0,1,3,1,2,0,0.5192307692307692,0.5192307692307693,0.5551556776556776,0.7058823529411764,0.4225
Process25,1,0,1,3,1,2,1,0.40740740740740744,0.4074074074074074,0.5227767722473605,0.6394849785407726,0.43499999999999994
Process25,1,0,1,3,1,2,2,0.3921568627450981,0.39215686274509803,0.5187,0.645021645021645,0.38000000000000006
Process25,1,0,1,3,1,2,3,0.27083333333333337,0.2708333333333333,0.4815801439939371,0.5982142857142857,0.39249999999999996
Process25,1,0,1,3,1,3,0,0.5523809523809524,0.5523809523809524,0.51996632996633,0.6883116883116882,0.36250000000000004
Process25,1,0,1,3,1,3,1,0.3137254901960784,0.3137254901960784,0.44973776223776224,0.5642201834862386,0.38250000000000006
Process25,1,0,1,3,1,3,2,0.5294117647058824,0.5294117647058824,0.563277972027972,0.7142857142857142,0.40750000000000003
Process25,1,0,1,3,1,3,3,0.32692307692307687,0.3269230769230769,0.4998138957816377,0.6052631578947368,0.395
Process25,1,0,1,3,2,0,0,0.42201834862385323,0.42201834862385323,0.53110661268556,0.6452991452991453,0.36500000000000005
Process25,1,0,1,3,2,0,1,0.3214285714285714,0.32142857142857145,0.500867659222498,0.5807860262008733,0.3825
Process25,1,0,1,3,2,0,2,0.5794392523364487,0.5794392523364486,0.5788006993006993,0.731404958677686,0.44499999999999995
Process25,1,0,1,3,2,0,3,0.2962962962962963,0.2962962962962963,0.49253933566433566,0.5770925110132159,0.3075
Process25,1,0,1,3,2,1,0,0.5046728971962617,0.5046728971962616,0.554889304244143,0.6932773109243697,0.5025
Process25,1,0,1,3,2,1,1,0.40740740740740744,0.4074074074074074,0.4766229260935143,0.6026785714285714,0.3175
Process25,1,0,1,3,2,1,2,0.4181818181818182,0.41818181818181815,0.564577380952381,0.6473214285714286,0.4625
Process25,1,0,1,3,2,1,3,0.6111111111111112,0.6111111111111112,0.5454544455544456,0.7148936170212765,0.465
Process25,1,0,1,3,2,2,0,0.5225225225225225,0.5225225225225225,0.5618461538461539,0.6958333333333333,0.365
Process25,1,0,1,3,2,2,1,0.4,0.4,0.5238461538461539,0.6309012875536482,0.3600000000000001
Process25,1,0,1,3,2,2,2,0.36,0.36,0.5492047101449276,0.639269406392694,0.41
Process25,1,0,1,3,2,2,3,0.27184466019417475,0.27184466019417475,0.4370871040723982,0.5370370370370371,0.335
Process25,1,0,1,3,2,3,0,0.34285714285714286,0.34285714285714286,0.5058745018422438,0.611353711790393,0.40750000000000003
Process25,1,0,1,3,2,3,1,0.38181818181818183,0.38181818181818183,0.5155161199095023,0.6206896551724137,0.4125
Process25,1,0,1,3,2,3,2,0.35051546391752575,0.35051546391752575,0.5047628205128205,0.6359649122807017,0.41000000000000003
Process25,1,0,1,3,2,3,3,0.18867924528301883,0.18867924528301888,0.4679086538461539,0.5203619909502263,0.37750000000000006
Process25,1,0,1,3,3,0,0,0.5357142857142857,0.5357142857142857,0.5661609686609687,0.7012448132780082,0.4625
Process25,1,0,1,3,3,0,1,0.3928571428571429,0.39285714285714285,0.520475113122172,0.6223175965665235,0.5149999999999999
Process25,1,0,1,3,3,0,2,0.3214285714285714,0.32142857142857145,0.50321925990676,0.5807860262008733,0.36750000000000005
Process25,1,0,1,3,3,0,3,0.5178571428571428,0.5178571428571429,0.5586781609195403,0.6916666666666667,0.4075000000000001
Process25,1,0,1,3,3,1,0,0.37168141592920356,0.37168141592920356,0.552183257918552,0.6126126126126126,0.42250000000000004
Process25,1,0,1,3,3,1,1,0.31775700934579443,0.3177570093457944,0.49981146304675717,0.5921052631578947,0.42000000000000004
Process25,1,0,1,3,3,1,2,0.5490196078431373,0.5490196078431373,0.5696702645180907,0.7238493723849373,0.39500000000000013
Process25,1,0,1,3,3,1,3,0.3214285714285714,0.32142857142857145,0.5388030303030303,0.5844748858447488,0.38250000000000006
Process25,1,0,1,3,3,2,0,0.6727272727272727,0.6727272727272727,0.572219519610824,0.7447698744769875,0.45499999999999996
Process25,1,0,1,3,3,2,1,0.38181818181818183,0.38181818181818183,0.5168616951808802,0.6206896551724137,0.3125
Process25,1,0,1,3,3,2,2,0.33644859813084116,0.3364485981308411,0.5023911199095022,0.6026200873362446,0.5074999999999998
Process25,1,0,1,3,3,2,3,0.196078431372549,0.19607843137254902,0.42069478908188584,0.4952830188679245,0.25999999999999995
Process25,1,0,1,3,3,3,0,0.5272727272727273,0.5272727272727272,0.5604943019943021,0.7,0.5099999999999999
Process25,1,0,1,3,3,3,1,0.37037037037037035,0.37037037037037035,0.513989010989011,0.6190476190476191,0.35
Process25,1,0,1,3,3,3,2,0.6868686868686869,0.6868686868686869,0.5827730602730603,0.7627118644067796,0.395
Process25,1,0,1,3,3,3,3,0.3302752293577982,0.3302752293577982,0.5404350061703004,0.5981735159817352,0.43250000000000005
Process25,1,0,2,0,0,0,0,0.8367346938775511,0.8367346938775511,0.7110357142857143,0.8480392156862745,0.5924999999999998
Process25,1,0,2,0,0,0,1,0.7,0.7,0.6386013986013986,0.7727272727272727,0.48750000000000004
Process25,1,0,2,0,0,0,2,0.5319148936170213,0.5319148936170213,0.6948947718947719,0.7621359223300971,0.41500000000000004
Process25,1,0,2,0,0,0,3,0.39603960396039606,0.39603960396039606,0.5961846153846154,0.6302083333333333,0.47250000000000003
Process25,1,0,2,0,0,1,0,0.8080808080808081,0.8080808080808081,0.6941973684210527,0.8325123152709359,0.6724999999999999
Process25,1,0,2,0,0,1,1,0.6526315789473685,0.6526315789473685,0.6787761127761128,0.7881773399014779,0.33000000000000007
Process25,1,0,2,0,0,1,2,0.3877551020408163,0.3877551020408163,0.6543382209188661,0.675,0.4975
Process25,1,0,2,0,0,1,3,0.36734693877551017,0.3673469387755102,0.6455,0.6633165829145728,0.465
Process25,1,0,2,0,0,2,0,0.9433962264150944,0.9433962264150944,0.9570075757575758,0.9728506787330317,0.7375
Process25,1,0,2,0,0,2,1,0.6881720430107527,0.6881720430107527,0.6916111111111112,0.8088235294117647,0.625
Process25,1,0,2,0,0,2,2,0.4731182795698925,0.4731182795698925,0.6728747086247087,0.7339901477832512,0.39250000000000007
Process25,1,0,2,0,0,2,3,0.3106796116504854,0.3106796116504854,0.6342604588394062,0.6142131979695431,0.43500000000000005
Process25,1,0,2,0,0,3,0,0.7872340425531915,0.7872340425531915,0.6815357142857144,0.825,0.5999999999999999
Process25,1,0,2,0,0,3,1,0.54,0.54,0.6341666666666668,0.7185929648241205,0.5999999999999999
Process25,1,0,2,0,0,3,2,0.6666666666666667,0.6666666666666666,0.7436312817617166,0.8186046511627907,0.705
Process25,1,0,2,0,0,3,3,0.38383838383838387,0.3838383838383838,0.650551282051282,0.67,0.395
Process25,1,0,2,0,1,0,0,0.8282828282828283,0.8282828282828283,0.707659090909091,0.8431372549019608,0.6399999999999999
Process25,1,0,2,0,1,0,1,0.6808510638297872,0.6808510638297872,0.6886161616161617,0.803921568627451,0.45500000000000007
Process25,1,0,2,0,1,0,2,0.2272727272727273,0.22727272727272727,0.482448275862069,0.5202312138728323,0.19500000000000003
Process25,1,0,2,0,1,0,3,0.30107526881720426,0.3010752688172043,0.563956043956044,0.596774193548387,0.37500000000000006
Process25,1,0,2,0,1,1,0,0.8041237113402062,0.8041237113402062,0.6893625541125541,0.8316831683168316,0.22750000000000004
Process25,1,0,2,0,1,1,1,0.5773195876288659,0.5773195876288659,0.6504615384615385,0.745,0.5225
Process25,1,0,2,0,1,1,2,0.276595744680851,0.2765957446808511,0.6222592592592593,0.6237113402061856,0.5375
Process25,1,0,2,0,1,1,3,0.2912621359223301,0.2912621359223301,0.6276309389140271,0.6020408163265306,0.4925
Process25,1,0,2,0,1,2,0,0.7311827956989247,0.7311827956989247,0.6566052631578948,0.7969543147208122,0.5724999999999999
Process25,1,0,2,0,1,2,1,0.6857142857142857,0.6857142857142857,0.7582272727272727,0.8248847926267281,0.5175
Process25,1,0,2,0,1,2,2,0.33684210526315794,0.3368421052631579,0.6366538461538461,0.6548223350253808,0.48500000000000004
Process25,1,0,2,0,1,2,3,0.23655913978494625,0.23655913978494625,0.6119655172413793,0.6041666666666666,0.5025
Process25,1,0,2,0,1,3,0,0.8,0.8,0.6851666666666667,0.8308457711442786,0.5724999999999998
Process25,1,0,2,0,1,3,1,0.5652173913043479,0.5652173913043478,0.6407342657342657,0.7474747474747474,0.6499999999999999
Process25,1,0,2,0,1,3,2,0.5833333333333333,0.5833333333333334,0.6495011655011655,0.75,0.5249999999999999
Process25,1,0,2,0,1,3,3,0.25,0.25,0.618,0.6010362694300518,0.35250000000000004
Process25,1,0,2,0,2,0,0,0.8041237113402062,0.8041237113402062,0.6908344155844156,0.8316831683168316,0.465
Process25,1,0,2,0,2,0,1,0.5,0.5,0.6259358974358975,0.6954314720812182,0.38750000000000007
Process25,1,0,2,0,2,0,2,0.4946236559139785,0.4946236559139785,0.5601649831649832,0.6666666666666667,0.38000000000000006
Process25,1,0,2,0,2,0,3,0.5142857142857142,0.5142857142857142,0.6903076923076923,0.7307692307692308,0.4225
Process25,1,0,2,0,2,1,0,0.7647058823529411,0.7647058823529411,0.6691818181818182,0.806930693069307,0.5
Process25,1,0,2,0,2,1,1,0.6,0.6,0.7195194805194804,0.7867298578199052,0.6524999999999999
Process25,1,0,2,0,2,1,2,0.4719101123595506,0.47191011235955055,0.6764185814185815,0.7425742574257426,0.43000000000000005
Process25,1,0,2,0,2,1,3,0.5294117647058824,0.5294117647058824,0.6929271099271099,0.7451923076923077,0.49250000000000005
Process25,1,0,2,0,2,2,0,0.7142857142857143,0.7142857142857143,0.6433181818181819,0.7828282828282828,0.4625
Process25,1,0,2,0,2,2,1,0.5510204081632653,0.5510204081632653,0.5776645962732919,0.6894736842105263,0.49750000000000005
Process25,1,0,2,0,2,2,2,0.36170212765957444,0.3617021276595745,0.6441960784313725,0.6717171717171717,0.4925
Process25,1,0,2,0,2,2,3,0.5849056603773585,0.5849056603773585,0.7141026936026936,0.7688679245283019,0.5449999999999999
Process25,1,0,2,0,2,3,0,0.8888888888888888,0.8888888888888888,0.8503055555555556,0.9223300970873787,0.5075000000000001
Process25,1,0,2,0,2,3,1,0.375,0.375,0.5861319758672701,0.631578947368421,0.3600000000000001
Process25,1,0,2,0,2,3,2,0.5393258426966292,0.5393258426966292,0.6347066315327186,0.739795918367347,0.4325
Process25,1,0,2,0,2,3,3,0.49056603773584906,0.49056603773584906,0.6851671891327064,0.714975845410628,0.42250000000000004
Process25,1,0,2,0,3,0,0,0.8235294117647058,0.8235294117647058,0.7014206349206349,0.8390243902439024,0.06250000000000001
Process25,1,0,2,0,3,0,1,0.6857142857142857,0.6857142857142857,0.6960923076923078,0.7932692307692308,0.4525
Process25,1,0,2,0,3,0,2,0.4,0.4,0.6601123106912581,0.6633663366336633,0.4325000000000001
Process25,1,0,2,0,3,0,3,0.29702970297029707,0.297029702970297,0.5679271255060729,0.5668449197860963,0.37750000000000006
Process25,1,0,2,0,3,1,0,0.8653846153846154,0.8653846153846154,0.7847474747474747,0.8894009216589862,0.6249999999999998
Process25,1,0,2,0,3,1,1,0.8,0.8,0.6878927738927739,0.824390243902439,0.71
Process25,1,0,2,0,3,1,2,0.45999999999999996,0.46,0.6729358974358974,0.7107843137254901,0.5774999999999999
Process25,1,0,2,0,3,1,3,0.4897959183673469,0.4897959183673469,0.6784761904761905,0.7317073170731707,0.45500000000000007
Process25,1,0,2,0,3,2,0,0.8846153846153846,0.8846153846153846,0.7363430735930736,0.8708133971291866,0.6674999999999998
Process25,1,0,2,0,3,2,1,0.43999999999999995,0.44,0.6673061840120663,0.6995073891625616,0.4425
Process25,1,0,2,0,3,2,2,0.45360824742268047,0.4536082474226804,0.673491452991453,0.7142857142857143,0.475
Process25,1,0,2,0,3,2,3,0.39603960396039606,0.39603960396039606,0.6557655677655677,0.6716417910447762,0.47250000000000003
Process25,1,0,2,0,3,3,0,0.7835051546391752,0.7835051546391752,0.7405923520923521,0.8523809523809524,0.5824999999999999
Process25,1,0,2,0,3,3,1,0.46153846153846156,0.46153846153846156,0.5455734265734267,0.6521739130434783,0.39000000000000007
Process25,1,0,2,0,3,3,2,0.4375,0.4375,0.6648205128205128,0.7079207920792079,0.4325
Process25,1,0,2,0,3,3,3,0.2666666666666667,0.26666666666666666,0.4947692307692308,0.5371428571428571,0.29750000000000004
Process25,1,0,2,1,0,0,0,0.9056603773584906,0.9056603773584906,0.7166612554112555,0.8642533936651584,0.6524999999999999
Process25,1,0,2,1,0,0,1,0.6538461538461539,0.6538461538461539,0.5769104895104895,0.7294685990338164,0.5525
Process25,1,0,2,1,0,0,2,0.3846153846153846,0.38461538461538464,0.5426648841354724,0.6089108910891089,0.41000000000000003
Process25,1,0,2,1,0,0,3,0.34693877551020413,0.3469387755102041,0.5846532231209651,0.6442307692307692,0.3025
Process25,1,0,2,1,0,1,0,0.7216494845360825,0.7216494845360825,0.6097535133948178,0.7740384615384616,0.44750000000000006
Process25,1,0,2,1,0,1,1,0.6213592233009708,0.6213592233009708,0.6748701298701298,0.7802690582959642,0.4075
Process25,1,0,2,1,0,1,2,0.36363636363636365,0.36363636363636365,0.5361867544220486,0.61,0.38500000000000006
Process25,1,0,2,1,0,1,3,0.30927835051546393,0.30927835051546393,0.5187287712287713,0.5837563451776648,0.505
Process25,1,0,2,1,0,2,0,0.78,0.78,0.6386616161616162,0.8018867924528301,0.5399999999999999
Process25,1,0,2,1,0,2,1,0.6153846153846154,0.6153846153846154,0.5653863636363636,0.7263681592039801,0.4724999999999999
Process25,1,0,2,1,0,2,2,0.4040404040404041,0.40404040404040403,0.5470700123406006,0.6336633663366336,0.51
Process25,1,0,2,1,0,2,3,0.41237113402061853,0.41237113402061853,0.6032997668997669,0.6824644549763033,0.43000000000000005
Process25,1,0,2,1,0,3,0,0.5656565656565656,0.5656565656565656,0.6558155844155844,0.7579908675799086,0.5075
Process25,1,0,2,1,0,3,1,0.625,0.625,0.7287922077922078,0.8056872037914692,0.5599999999999998
Process25,1,0,2,1,0,3,2,0.3232323232323232,0.32323232323232326,0.5235227272727273,0.5858585858585859,0.37250000000000005
Process25,1,0,2,1,0,3,3,0.48351648351648346,0.4835164835164835,0.5697474747474748,0.696078431372549,0.44000000000000006
Process25,1,0,2,1,1,0,0,0.7021276595744681,0.7021276595744681,0.6026734449760766,0.7669902912621359,0.335
Process25,1,0,2,1,1,0,1,0.28865979381443296,0.28865979381443296,0.5745151515151515,0.6146341463414634,0.5199999999999999
Process25,1,0,2,1,1,0,2,0.3921568627450981,0.39215686274509803,0.5447674482380365,0.6188118811881188,0.43250000000000005
